yolov3-custom
Learning Rate: 0.001, Momentum: 0.9, Decay: 0.0005
Resizing
512
Loaded: 0.000083 seconds
Region 82 Avg IOU: 0.399206, Class: 0.916258, Obj: 0.029661, No Obj: 0.001638, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000129, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.494556, Class: 0.883574, Obj: 0.096204, No Obj: 0.001242, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000110, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.516665, Class: 0.950563, Obj: 0.081365, No Obj: 0.001323, .5R: 0.500000, .75R: 0.000000,  count: 8
Region 94 Avg IOU: 0.347538, Class: 0.775049, Obj: 0.001095, No Obj: 0.000122, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.604576, Class: 0.884880, Obj: 0.110132, No Obj: 0.001509, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000112, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.515014, Class: 0.916511, Obj: 0.022313, No Obj: 0.000953, .5R: 0.555556, .75R: 0.111111,  count: 9
Region 94 Avg IOU: 0.278086, Class: 0.696306, Obj: 0.004291, No Obj: 0.000190, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.408014, Class: 0.649136, Obj: 0.065338, No Obj: 0.001261, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000092, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.557202, Class: 0.873332, Obj: 0.019544, No Obj: 0.000987, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000088, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.385709, Class: 0.851856, Obj: 0.074884, No Obj: 0.001251, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.389663, Class: 0.814085, Obj: 0.005334, No Obj: 0.000104, .5R: 0.333333, .75R: 0.000000,  count: 3
692: 2.280371, 2.293526 avg, 0.000229 rate, 4.741650 seconds, 44288 images
Loaded: 0.000078 seconds
Region 82 Avg IOU: 0.416857, Class: 0.855811, Obj: 0.087230, No Obj: 0.001843, .5R: 0.500000, .75R: 0.000000,  count: 8
Region 94 Avg IOU: 0.453312, Class: 0.654047, Obj: 0.000806, No Obj: 0.000123, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.565587, Class: 0.952011, Obj: 0.067330, No Obj: 0.001548, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000092, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.512783, Class: 0.956366, Obj: 0.056197, No Obj: 0.000994, .5R: 0.400000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000088, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.468746, Class: 0.919438, Obj: 0.025657, No Obj: 0.001532, .5R: 0.333333, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.218678, Class: 0.731315, Obj: 0.000712, No Obj: 0.000107, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.291668, Class: 0.967395, Obj: 0.106437, No Obj: 0.001205, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000112, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.530483, Class: 0.777414, Obj: 0.081313, No Obj: 0.001503, .5R: 0.500000, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.385398, Class: 0.782896, Obj: 0.002119, No Obj: 0.000141, .5R: 0.300000, .75R: 0.000000,  count: 10
Region 82 Avg IOU: 0.648553, Class: 0.972207, Obj: 0.017568, No Obj: 0.001070, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.197725, Class: 0.456736, Obj: 0.030406, No Obj: 0.000128, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.519774, Class: 0.886728, Obj: 0.049340, No Obj: 0.001384, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000107, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.484273, Class: 0.868213, Obj: 0.023702, No Obj: 0.001092, .5R: 0.600000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000098, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.366063, Class: 0.856104, Obj: 0.093697, No Obj: 0.001523, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000136, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.423534, Class: 0.872283, Obj: 0.130969, No Obj: 0.001644, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000107, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.478230, Class: 0.877519, Obj: 0.188874, No Obj: 0.001206, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.254001, Class: 0.340467, Obj: 0.001325, No Obj: 0.000113, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.527557, Class: 0.959078, Obj: 0.040049, No Obj: 0.001102, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000095, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.457845, Class: 0.696433, Obj: 0.043458, No Obj: 0.000972, .5R: 0.166667, .75R: 0.166667,  count: 6
Region 94 Avg IOU: 0.250240, Class: 0.392645, Obj: 0.000417, No Obj: 0.000084, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: 0.350076, Class: 0.783233, Obj: 0.013436, No Obj: 0.001025, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.596623, Class: 0.978796, Obj: 0.058996, No Obj: 0.000139, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.426483, Class: 0.867327, Obj: 0.049344, No Obj: 0.001691, .5R: 0.500000, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.152843, Class: 0.547437, Obj: 0.000730, No Obj: 0.000115, .5R: 0.000000, .75R: 0.000000,  count: 1
693: 3.373613, 2.401535 avg, 0.000231 rate, 4.722659 seconds, 44352 images
Loaded: 0.000059 seconds
Region 82 Avg IOU: 0.549628, Class: 0.953443, Obj: 0.201820, No Obj: 0.001840, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000164, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.501936, Class: 0.906740, Obj: 0.188174, No Obj: 0.001892, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000090, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.546804, Class: 0.980846, Obj: 0.059905, No Obj: 0.001387, .5R: 0.333333, .75R: 0.333333,  count: 3
Region 94 Avg IOU: 0.201481, Class: 0.504602, Obj: 0.000137, No Obj: 0.000108, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.499337, Class: 0.886555, Obj: 0.113020, No Obj: 0.001790, .5R: 0.400000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000085, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.436430, Class: 0.950760, Obj: 0.095490, No Obj: 0.001890, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.365309, Class: 0.614732, Obj: 0.016485, No Obj: 0.001090, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.354829, Class: 0.829206, Obj: 0.122364, No Obj: 0.000130, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.601815, Class: 0.981235, Obj: 0.256429, No Obj: 0.001862, .5R: 0.666667, .75R: 0.333333,  count: 3
Region 94 Avg IOU: 0.190227, Class: 0.954892, Obj: 0.095369, No Obj: 0.000172, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.249844, Class: 0.933617, Obj: 0.056556, No Obj: 0.001053, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.500546, Class: 0.398426, Obj: 0.000187, No Obj: 0.000105, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.619734, Class: 0.987175, Obj: 0.223507, No Obj: 0.001818, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000099, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.394143, Class: 0.803994, Obj: 0.113423, No Obj: 0.001682, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000126, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.469076, Class: 0.843955, Obj: 0.060657, No Obj: 0.001421, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.256711, Class: 0.955621, Obj: 0.032962, No Obj: 0.000125, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.544585, Class: 0.879576, Obj: 0.078605, No Obj: 0.001777, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000101, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.487705, Class: 0.955049, Obj: 0.032584, No Obj: 0.001166, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.288760, Class: 0.741606, Obj: 0.013504, No Obj: 0.000131, .5R: 0.000000, .75R: 0.000000,  count: 10
Region 82 Avg IOU: 0.532172, Class: 0.813743, Obj: 0.139436, No Obj: 0.001955, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.175533, Class: 0.508055, Obj: 0.000199, No Obj: 0.000096, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.331846, Class: 0.821176, Obj: 0.009964, No Obj: 0.000693, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.288078, Class: 0.729486, Obj: 0.002089, No Obj: 0.000127, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.485935, Class: 0.966863, Obj: 0.106460, No Obj: 0.001764, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000111, .5R: -nan, .75R: -nan,  count: 0
694: 2.606464, 2.422028 avg, 0.000232 rate, 4.710886 seconds, 44416 images
Loaded: 0.000051 seconds
Region 82 Avg IOU: 0.508082, Class: 0.937267, Obj: 0.086206, No Obj: 0.001998, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000098, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.523904, Class: 0.883936, Obj: 0.024874, No Obj: 0.001423, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000095, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.573276, Class: 0.977842, Obj: 0.048311, No Obj: 0.001724, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.394216, Class: 0.910739, Obj: 0.213725, No Obj: 0.002040, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: 0.390791, Class: 0.278496, Obj: 0.001058, No Obj: 0.000107, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.471392, Class: 0.932536, Obj: 0.030095, No Obj: 0.000763, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.238969, Class: 0.784187, Obj: 0.013781, No Obj: 0.000119, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.496948, Class: 0.808547, Obj: 0.037828, No Obj: 0.001167, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.556103, Class: 0.973007, Obj: 0.357031, No Obj: 0.002601, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.572363, Class: 0.712666, Obj: 0.000340, No Obj: 0.000102, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.453386, Class: 0.915655, Obj: 0.055267, No Obj: 0.001519, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000097, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.363894, Class: 0.866616, Obj: 0.030844, No Obj: 0.001277, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.317771, Class: 0.885367, Obj: 0.022936, No Obj: 0.000113, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.631362, Class: 0.960815, Obj: 0.221393, No Obj: 0.002058, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.545837, Class: 0.985817, Obj: 0.015077, No Obj: 0.000099, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.590795, Class: 0.949892, Obj: 0.074783, No Obj: 0.001595, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.250698, Class: 0.784135, Obj: 0.000641, No Obj: 0.000118, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.334311, Class: 0.851317, Obj: 0.038436, No Obj: 0.000908, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.204789, Class: 0.223510, Obj: 0.000285, No Obj: 0.000134, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.318833, Class: 0.952356, Obj: 0.134994, No Obj: 0.001248, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.583587, Class: 0.751086, Obj: 0.001838, No Obj: 0.000103, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.547791, Class: 0.942691, Obj: 0.058596, No Obj: 0.001594, .5R: 0.400000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000104, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.439840, Class: 0.982709, Obj: 0.077595, No Obj: 0.001471, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.211156, Class: 0.898675, Obj: 0.002913, No Obj: 0.000098, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.491543, Class: 0.910057, Obj: 0.093237, No Obj: 0.001259, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.356289, Class: 0.807971, Obj: 0.037089, No Obj: 0.000201, .5R: 0.250000, .75R: 0.000000,  count: 8
695: 2.360987, 2.415924 avg, 0.000233 rate, 4.732994 seconds, 44480 images
Loaded: 0.000072 seconds
Region 82 Avg IOU: 0.580248, Class: 0.968069, Obj: 0.138042, No Obj: 0.002173, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: 0.239842, Class: 0.744722, Obj: 0.001194, No Obj: 0.000098, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.621255, Class: 0.765732, Obj: 0.096319, No Obj: 0.002013, .5R: 0.600000, .75R: 0.400000,  count: 5
Region 94 Avg IOU: 0.497640, Class: 0.705911, Obj: 0.019697, No Obj: 0.000129, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.438416, Class: 0.722306, Obj: 0.032920, No Obj: 0.001281, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.663174, Class: 0.578924, Obj: 0.000408, No Obj: 0.000088, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.322984, Class: 0.765677, Obj: 0.141229, No Obj: 0.001640, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000111, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.510348, Class: 0.831084, Obj: 0.060574, No Obj: 0.001624, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000106, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.433053, Class: 0.899759, Obj: 0.250031, No Obj: 0.002916, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000100, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.503568, Class: 0.635580, Obj: 0.027937, No Obj: 0.001664, .5R: 0.400000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: 0.398319, Class: 0.450646, Obj: 0.000395, No Obj: 0.000096, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.357467, Class: 0.820612, Obj: 0.049408, No Obj: 0.001604, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.447623, Class: 0.789524, Obj: 0.013790, No Obj: 0.001449, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.251585, Class: 0.795982, Obj: 0.000498, No Obj: 0.000128, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.562237, Class: 0.565410, Obj: 0.047272, No Obj: 0.001902, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000098, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.490090, Class: 0.871045, Obj: 0.124720, No Obj: 0.003104, .5R: 0.428571, .75R: 0.285714,  count: 7
Region 94 Avg IOU: 0.429626, Class: 0.591073, Obj: 0.000156, No Obj: 0.000095, .5R: 0.333333, .75R: 0.000000,  count: 9
Region 82 Avg IOU: 0.520349, Class: 0.744281, Obj: 0.102289, No Obj: 0.002391, .5R: 0.444444, .75R: 0.111111,  count: 9
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000147, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.415616, Class: 0.874271, Obj: 0.118424, No Obj: 0.001651, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000111, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.367510, Class: 0.963171, Obj: 0.246358, No Obj: 0.002267, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.543461, Class: 0.839777, Obj: 0.008397, No Obj: 0.000131, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.558116, Class: 0.951449, Obj: 0.230435, No Obj: 0.002825, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000110, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.783693, Class: 0.990061, Obj: 0.368649, No Obj: 0.002336, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.401454, Class: 0.772664, Obj: 0.026633, No Obj: 0.000163, .5R: 0.400000, .75R: 0.000000,  count: 5
696: 2.590156, 2.433347 avg, 0.000235 rate, 4.715898 seconds, 44544 images
Loaded: 0.000068 seconds
Region 82 Avg IOU: 0.449986, Class: 0.967518, Obj: 0.078738, No Obj: 0.002587, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.337539, Class: 0.667504, Obj: 0.003043, No Obj: 0.000184, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.514471, Class: 0.737197, Obj: 0.015928, No Obj: 0.001328, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000112, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.475566, Class: 0.886236, Obj: 0.281690, No Obj: 0.002931, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000101, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.592225, Class: 0.834876, Obj: 0.089982, No Obj: 0.003095, .5R: 0.500000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000139, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.502123, Class: 0.883585, Obj: 0.174408, No Obj: 0.001956, .5R: 0.800000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.502455, Class: 0.971529, Obj: 0.271643, No Obj: 0.001804, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000124, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.674852, Class: 0.818393, Obj: 0.013911, No Obj: 0.001391, .5R: 1.000000, .75R: 0.333333,  count: 6
Region 94 Avg IOU: 0.493409, Class: 0.457068, Obj: 0.000170, No Obj: 0.000145, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.611923, Class: 0.719374, Obj: 0.043886, No Obj: 0.001971, .5R: 0.800000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000108, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.438161, Class: 0.903928, Obj: 0.229584, No Obj: 0.002726, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000087, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.353799, Class: 0.935171, Obj: 0.094650, No Obj: 0.001750, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000111, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.538501, Class: 0.906804, Obj: 0.155710, No Obj: 0.002216, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000104, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.256088, Class: 0.970622, Obj: 0.288749, No Obj: 0.003238, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000113, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.491859, Class: 0.950226, Obj: 0.104201, No Obj: 0.001830, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000105, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.655498, Class: 0.757048, Obj: 0.036230, No Obj: 0.001331, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 94 Avg IOU: 0.328587, Class: 0.629150, Obj: 0.008378, No Obj: 0.000110, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.581759, Class: 0.868436, Obj: 0.085449, No Obj: 0.002086, .5R: 0.500000, .75R: 0.500000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000108, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.529276, Class: 0.877365, Obj: 0.023486, No Obj: 0.002025, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: 0.208427, Class: 0.961670, Obj: 0.419683, No Obj: 0.000227, .5R: 0.000000, .75R: 0.000000,  count: 1
697: 1.656759, 2.355688 avg, 0.000236 rate, 4.719777 seconds, 44608 images
Loaded: 0.000082 seconds
Region 82 Avg IOU: 0.457509, Class: 0.630106, Obj: 0.063739, No Obj: 0.002285, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: 0.142040, Class: 0.179406, Obj: 0.003170, No Obj: 0.000102, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.605204, Class: 0.908522, Obj: 0.152099, No Obj: 0.002781, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000100, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.231983, Class: 0.920968, Obj: 0.015829, No Obj: 0.001313, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.277738, Class: 0.407519, Obj: 0.000734, No Obj: 0.000099, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.387554, Class: 0.880868, Obj: 0.003314, No Obj: 0.002242, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.382470, Class: 0.748999, Obj: 0.018367, No Obj: 0.000126, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.391781, Class: 0.886188, Obj: 0.112174, No Obj: 0.002975, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: 0.531493, Class: 0.553505, Obj: 0.000075, No Obj: 0.000142, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.500152, Class: 0.894081, Obj: 0.035616, No Obj: 0.001529, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.701683, Class: 0.847228, Obj: 0.000289, No Obj: 0.000123, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.585441, Class: 0.856373, Obj: 0.232351, No Obj: 0.003226, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000105, .5R: -nan, .75R: -nan,  count: 0
